time,label,etof,hectares
2021-06-03,1,0.341,0.301
2021-06-03,1,0.237,0.453
2021-06-03,1,0.378,0.597
2021-06-03,1,0.326,0.602
2021-06-03,1,0.209,0.602
2021-06-03,1,0.33,0.681
2021-06-03,1,0.263,0.752
2021-06-03,1,0.382,0.751
2021-06-03,1,0.292,0.754
2021-06-03,1,0.469,0.906
2021-06-03,1,0.45,1.055
2021-06-03,1,0.303,1.131
2021-06-03,1,0.321,1.135
2021-06-03,1,0.2,1.202
2021-06-03,1,0.468,1.28
2021-06-03,1,0.443,1.502
2021-06-03,1,0.31,1.653
2021-06-03,1,0.29,1.654
2021-06-03,1,0.328,1.804
2021-06-03,1,0.306,2.401
2021-06-03,1,0.254,3.081
2021-06-03,1,0.153,3.528
2021-06-03,1,0.41,4.051
2021-06-03,1,0.292,4.355
2021-06-03,1,0.323,4.426
2021-06-03,1,0.417,4.582
2021-06-03,1,0.35,5.182
2021-06-03,1,0.204,5.786
2021-06-03,1,0.311,6.391
2021-06-03,1,0.226,7.52
2021-06-03,1,0.267,8.497
2021-06-03,1,0.292,9.168
2021-06-03,1,0.446,9.16
2021-06-03,1,0.308,10.142
2021-06-03,1,0.261,14.277
2021-06-03,1,0.352,15.101
2021-06-03,1,0.164,15.77
2021-06-03,1,0.297,21.276
2021-06-03,1,0.273,22.027
2021-06-03,1,0.44,23.902
2021-06-03,1,0.316,24.428
2021-06-03,1,0.281,27.553
2021-06-03,1,0.289,39.241
2021-06-03,1,0.316,58.17
2021-06-04,1,0.37,0.301
2021-06-04,1,0.251,0.299
2021-06-04,1,0.182,0.299
2021-06-04,1,0.235,0.301
2021-06-04,1,0.341,0.301
2021-06-04,1,0.237,0.453
2021-06-04,1,0.378,0.597
2021-06-04,1,0.357,0.602
2021-06-04,1,0.209,0.602
2021-06-04,1,0.33,0.681
2021-06-04,1,0.235,0.752
2021-06-04,1,0.39,0.751
2021-06-04,1,0.325,0.754
2021-06-04,1,0.469,0.906
2021-06-04,1,0.415,1.055
2021-06-04,1,0.352,1.131
2021-06-04,1,0.321,1.135
2021-06-04,1,0.2,1.202
2021-06-04,1,0.548,1.28
2021-06-04,1,0.498,1.502
2021-06-04,1,0.31,1.653
2021-06-04,1,0.29,1.654
2021-06-04,1,0.328,1.804
2021-06-04,1,0.325,2.401
2021-06-04,1,0.254,3.081
2021-06-04,1,0.172,3.528
2021-06-04,1,0.412,4.051
2021-06-04,1,0.304,4.355
2021-06-04,1,0.328,4.426
2021-06-04,1,0.429,4.582
2021-06-04,1,0.35,5.182
2021-06-04,1,0.204,5.786
2021-06-04,1,0.251,6.391
2021-06-04,1,0.251,7.52
2021-06-04,1,0.273,8.497
2021-06-04,1,0.291,9.168
2021-06-04,1,0.471,9.16
2021-06-04,1,0.297,10.142
2021-06-04,1,0.283,14.277
2021-06-04,1,0.352,15.101
2021-06-04,1,0.164,15.77
2021-06-04,1,0.268,21.276
2021-06-04,1,0.246,22.027
2021-06-04,1,0.456,23.902
2021-06-04,1,0.336,24.428
2021-06-04,1,0.281,27.553
2021-06-04,1,0.288,39.241
2021-06-04,1,0.321,58.17
2021-06-05,1,0.37,0.301
2021-06-05,1,0.251,0.299
2021-06-05,1,0.182,0.299
2021-06-05,1,0.235,0.301
2021-06-05,1,0.341,0.301
2021-06-05,1,0.237,0.453
2021-06-05,1,0.378,0.597
2021-06-05,1,0.357,0.602
2021-06-05,1,0.209,0.602
2021-06-05,1,0.33,0.681
2021-06-05,1,0.235,0.752
2021-06-05,1,0.39,0.751
2021-06-05,1,0.325,0.754
2021-06-05,1,0.469,0.906
2021-06-05,1,0.415,1.055
2021-06-05,1,0.352,1.131
2021-06-05,1,0.321,1.135
2021-06-05,1,0.2,1.202
2021-06-05,1,0.548,1.28
2021-06-05,1,0.498,1.502
2021-06-05,1,0.31,1.653
2021-06-05,1,0.29,1.654
2021-06-05,1,0.328,1.804
2021-06-05,1,0.325,2.401
2021-06-05,1,0.254,3.081
2021-06-05,1,0.172,3.528
2021-06-05,1,0.412,4.051
2021-06-05,1,0.304,4.355
2021-06-05,1,0.328,4.426
2021-06-05,1,0.429,4.582
2021-06-05,1,0.35,5.182
2021-06-05,1,0.204,5.786
2021-06-05,1,0.251,6.391
2021-06-05,1,0.251,7.52
2021-06-05,1,0.273,8.497
2021-06-05,1,0.291,9.168
2021-06-05,1,0.471,9.16
2021-06-05,1,0.297,10.142
2021-06-05,1,0.283,14.277
2021-06-05,1,0.352,15.101
2021-06-05,1,0.164,15.77
2021-06-05,1,0.268,21.276
2021-06-05,1,0.246,22.027
2021-06-05,1,0.456,23.902
2021-06-05,1,0.336,24.428
2021-06-05,1,0.281,27.553
2021-06-05,1,0.288,39.241
2021-06-05,1,0.321,58.17
2021-06-06,1,0.37,0.301
2021-06-06,1,0.251,0.299
2021-06-06,1,0.182,0.299
2021-06-06,1,0.235,0.301
2021-06-06,1,0.341,0.301
2021-06-06,1,0.237,0.453
2021-06-06,1,0.378,0.597
2021-06-06,1,0.357,0.602
2021-06-06,1,0.209,0.602
2021-06-06,1,0.33,0.681
2021-06-06,1,0.235,0.752
2021-06-06,1,0.39,0.751
2021-06-06,1,0.325,0.754
2021-06-06,1,0.469,0.906
2021-06-06,1,0.415,1.055
2021-06-06,1,0.352,1.131
2021-06-06,1,0.321,1.135
2021-06-06,1,0.2,1.202
2021-06-06,1,0.548,1.28
2021-06-06,1,0.498,1.502
2021-06-06,1,0.31,1.653
2021-06-06,1,0.29,1.654
2021-06-06,1,0.328,1.804
2021-06-06,1,0.325,2.401
2021-06-06,1,0.254,3.081
2021-06-06,1,0.172,3.528
2021-06-06,1,0.412,4.051
2021-06-06,1,0.304,4.355
2021-06-06,1,0.328,4.426
2021-06-06,1,0.429,4.582
2021-06-06,1,0.35,5.182
2021-06-06,1,0.204,5.786
2021-06-06,1,0.251,6.391
2021-06-06,1,0.251,7.52
2021-06-06,1,0.273,8.497
2021-06-06,1,0.291,9.168
2021-06-06,1,0.471,9.16
2021-06-06,1,0.297,10.142
2021-06-06,1,0.283,14.277
2021-06-06,1,0.352,15.101
2021-06-06,1,0.164,15.77
2021-06-06,1,0.268,21.276
2021-06-06,1,0.246,22.027
2021-06-06,1,0.456,23.902
2021-06-06,1,0.336,24.428
2021-06-06,1,0.281,27.553
2021-06-06,1,0.288,39.241
2021-06-06,1,0.321,58.17
2021-06-07,1,0.37,0.301
2021-06-07,1,0.251,0.299
2021-06-07,1,0.182,0.299
2021-06-07,1,0.235,0.301
2021-06-07,1,0.341,0.301
2021-06-07,1,0.237,0.453
2021-06-07,1,0.378,0.597
2021-06-07,1,0.357,0.602
2021-06-07,1,0.209,0.602
2021-06-07,1,0.33,0.681
2021-06-07,1,0.235,0.752
2021-06-07,1,0.39,0.751
2021-06-07,1,0.325,0.754
2021-06-07,1,0.469,0.906
2021-06-07,1,0.415,1.055
2021-06-07,1,0.352,1.131
2021-06-07,1,0.321,1.135
2021-06-07,1,0.2,1.202
2021-06-07,1,0.548,1.28
2021-06-07,1,0.498,1.502
2021-06-07,1,0.31,1.653
2021-06-07,1,0.29,1.654
2021-06-07,1,0.328,1.804
2021-06-07,1,0.325,2.401
2021-06-07,1,0.254,3.081
2021-06-07,1,0.172,3.528
2021-06-07,1,0.412,4.051
2021-06-07,1,0.304,4.355
2021-06-07,1,0.328,4.426
2021-06-07,1,0.429,4.582
2021-06-07,1,0.35,5.182
2021-06-07,1,0.204,5.786
2021-06-07,1,0.251,6.391
2021-06-07,1,0.251,7.52
2021-06-07,1,0.273,8.497
2021-06-07,1,0.291,9.168
2021-06-07,1,0.471,9.16
2021-06-07,1,0.297,10.142
2021-06-07,1,0.283,14.277
2021-06-07,1,0.352,15.101
2021-06-07,1,0.164,15.77
2021-06-07,1,0.268,21.276
2021-06-07,1,0.246,22.027
2021-06-07,1,0.456,23.902
2021-06-07,1,0.336,24.428
2021-06-07,1,0.281,27.553
2021-06-07,1,0.288,39.241
2021-06-07,1,0.321,58.17
2021-06-08,1,0.37,0.301
2021-06-08,1,0.251,0.299
2021-06-08,1,0.182,0.299
2021-06-08,1,0.235,0.301
2021-06-08,1,0.341,0.301
2021-06-08,1,0.237,0.453
2021-06-08,1,0.378,0.597
2021-06-08,1,0.357,0.602
2021-06-08,1,0.209,0.602
2021-06-08,1,0.33,0.681
2021-06-08,1,0.235,0.752
2021-06-08,1,0.39,0.751
2021-06-08,1,0.325,0.754
2021-06-08,1,0.469,0.906
2021-06-08,1,0.415,1.055
2021-06-08,1,0.352,1.131
2021-06-08,1,0.321,1.135
2021-06-08,1,0.2,1.202
2021-06-08,1,0.548,1.28
2021-06-08,1,0.498,1.502
2021-06-08,1,0.31,1.653
2021-06-08,1,0.29,1.654
2021-06-08,1,0.328,1.804
2021-06-08,1,0.325,2.401
2021-06-08,1,0.254,3.081
2021-06-08,1,0.172,3.528
2021-06-08,1,0.412,4.051
2021-06-08,1,0.304,4.355
2021-06-08,1,0.328,4.426
2021-06-08,1,0.429,4.582
2021-06-08,1,0.35,5.182
2021-06-08,1,0.204,5.786
2021-06-08,1,0.251,6.391
2021-06-08,1,0.251,7.52
2021-06-08,1,0.273,8.497
2021-06-08,1,0.291,9.168
2021-06-08,1,0.471,9.16
2021-06-08,1,0.297,10.142
2021-06-08,1,0.283,14.277
2021-06-08,1,0.352,15.101
2021-06-08,1,0.164,15.77
2021-06-08,1,0.268,21.276
2021-06-08,1,0.246,22.027
2021-06-08,1,0.456,23.902
2021-06-08,1,0.336,24.428
2021-06-08,1,0.281,27.553
2021-06-08,1,0.288,39.241
2021-06-08,1,0.321,58.17
2021-06-09,1,0.37,0.301
2021-06-09,1,0.251,0.299
2021-06-09,1,0.182,0.299
2021-06-09,1,0.235,0.301
2021-06-09,1,0.341,0.301
2021-06-09,1,0.237,0.453
2021-06-09,1,0.378,0.597
2021-06-09,1,0.357,0.602
2021-06-09,1,0.209,0.602
2021-06-09,1,0.33,0.681
2021-06-09,1,0.235,0.752
2021-06-09,1,0.39,0.751
2021-06-09,1,0.325,0.754
2021-06-09,1,0.469,0.906
2021-06-09,1,0.415,1.055
2021-06-09,1,0.352,1.131
2021-06-09,1,0.321,1.135
2021-06-09,1,0.2,1.202
2021-06-09,1,0.548,1.28
2021-06-09,1,0.498,1.502
2021-06-09,1,0.31,1.653
2021-06-09,1,0.29,1.654
2021-06-09,1,0.328,1.804
2021-06-09,1,0.325,2.401
2021-06-09,1,0.254,3.081
2021-06-09,1,0.172,3.528
2021-06-09,1,0.412,4.051
2021-06-09,1,0.304,4.355
2021-06-09,1,0.328,4.426
2021-06-09,1,0.429,4.582
2021-06-09,1,0.35,5.182
2021-06-09,1,0.204,5.786
2021-06-09,1,0.251,6.391
2021-06-09,1,0.251,7.52
2021-06-09,1,0.273,8.497
2021-06-09,1,0.291,9.168
2021-06-09,1,0.471,9.16
2021-06-09,1,0.297,10.142
2021-06-09,1,0.283,14.277
2021-06-09,1,0.352,15.101
2021-06-09,1,0.164,15.77
2021-06-09,1,0.268,21.276
2021-06-09,1,0.246,22.027
2021-06-09,1,0.456,23.902
2021-06-09,1,0.336,24.428
2021-06-09,1,0.281,27.553
2021-06-09,1,0.288,39.241
2021-06-09,1,0.321,58.17
2021-06-10,1,0.246,0.301
2021-06-10,1,0.251,0.299
2021-06-10,1,0.182,0.299
2021-06-10,1,0.235,0.301
2021-06-10,1,0.341,0.301
2021-06-10,1,0.237,0.453
2021-06-10,1,0.378,0.597
2021-06-10,1,0.357,0.602
2021-06-10,1,0.209,0.602
2021-06-10,1,0.33,0.681
2021-06-10,1,0.235,0.752
2021-06-10,1,0.399,0.751
2021-06-10,1,0.325,0.754
2021-06-10,1,0.469,0.906
2021-06-10,1,0.415,1.055
2021-06-10,1,0.352,1.131
2021-06-10,1,0.321,1.135
2021-06-10,1,0.2,1.202
2021-06-10,1,0.548,1.28
2021-06-10,1,0.498,1.502
2021-06-10,1,0.31,1.653
2021-06-10,1,0.29,1.654
2021-06-10,1,0.28,1.804
2021-06-10,1,0.325,2.401
2021-06-10,1,0.206,3.081
2021-06-10,1,0.172,3.528
2021-06-10,1,0.368,4.051
2021-06-10,1,0.304,4.355
2021-06-10,1,0.328,4.426
2021-06-10,1,0.429,4.582
2021-06-10,1,0.373,5.182
2021-06-10,1,0.204,5.786
2021-06-10,1,0.251,6.391
2021-06-10,1,0.279,7.52
2021-06-10,1,0.273,8.497
2021-06-10,1,0.291,9.168
2021-06-10,1,0.471,9.16
2021-06-10,1,0.297,10.142
2021-06-10,1,0.307,14.277
2021-06-10,1,0.289,15.101
2021-06-10,1,0.164,15.77
2021-06-10,1,0.268,21.276
2021-06-10,1,0.246,22.027
2021-06-10,1,0.456,23.902
2021-06-10,1,0.336,24.428
2021-06-10,1,0.262,27.553
2021-06-10,1,0.288,39.241
2021-06-10,1,0.321,58.17
2021-06-11,1,0.275,0.301
2021-06-11,1,0.189,0.299
2021-06-11,1,0.182,0.299
2021-06-11,1,0.235,0.301
2021-06-11,1,0.341,0.301
2021-06-11,1,0.226,0.453
2021-06-11,1,0.314,0.597
2021-06-11,1,0.357,0.602
2021-06-11,1,0.211,0.602
2021-06-11,1,0.33,0.681
2021-06-11,1,0.207,0.752
2021-06-11,1,0.348,0.751
2021-06-11,1,0.325,0.754
2021-06-11,1,0.433,0.906
2021-06-11,1,0.381,1.055
2021-06-11,1,0.402,1.131
2021-06-11,1,0.245,1.135
2021-06-11,1,0.197,1.202
2021-06-11,1,0.548,1.28
2021-06-11,1,0.498,1.502
2021-06-11,1,0.19,1.653
2021-06-11,1,0.207,1.654
2021-06-11,1,0.315,1.804
2021-06-11,1,0.318,2.401
2021-06-11,1,0.198,3.081
2021-06-11,1,0.167,3.528
2021-06-11,1,0.216,4.051
2021-06-11,1,0.295,4.355
2021-06-11,1,0.317,4.426
2021-06-11,1,0.44,4.582
2021-06-11,1,0.339,5.182
2021-06-11,1,0.147,5.786
2021-06-11,1,0.191,6.391
2021-06-11,1,0.213,7.52
2021-06-11,1,0.259,8.497
2021-06-11,1,0.201,9.168
2021-06-11,1,0.468,9.16
2021-06-11,1,0.269,10.142
2021-06-11,1,0.273,14.277
2021-06-11,1,0.224,15.101
2021-06-11,1,0.152,15.77
2021-06-11,1,0.239,21.276
2021-06-11,1,0.209,22.027
2021-06-11,1,0.44,23.902
2021-06-11,1,0.351,24.428
2021-06-11,1,0.227,27.553
2021-06-11,1,0.282,39.241
2021-06-11,1,0.322,58.17
2021-06-12,1,0.284,0.301
2021-06-12,1,0.285,0.299
2021-06-12,1,0.184,0.299
2021-06-12,1,0.235,0.301
2021-06-12,1,0.341,0.301
2021-06-12,1,0.238,0.453
2021-06-12,1,0.347,0.597
2021-06-12,1,0.357,0.602
2021-06-12,1,0.262,0.602
2021-06-12,1,0.33,0.681
2021-06-12,1,0.263,0.752
2021-06-12,1,0.367,0.751
2021-06-12,1,0.325,0.754
2021-06-12,1,0.477,0.906
2021-06-12,1,0.482,1.055
2021-06-12,1,0.399,1.131
2021-06-12,1,0.316,1.135
2021-06-12,1,0.236,1.202
2021-06-12,1,0.548,1.28
2021-06-12,1,0.498,1.502
2021-06-12,1,0.27,1.653
2021-06-12,1,0.289,1.654
2021-06-12,1,0.323,1.804
2021-06-12,1,0.325,2.401
2021-06-12,1,0.207,3.081
2021-06-12,1,0.172,3.528
2021-06-12,1,0.283,4.051
2021-06-12,1,0.31,4.355
2021-06-12,1,0.339,4.426
2021-06-12,1,0.487,4.582
2021-06-12,1,0.348,5.182
2021-06-12,1,0.195,5.786
2021-06-12,1,0.271,6.391
2021-06-12,1,0.255,7.52
2021-06-12,1,0.286,8.497
2021-06-12,1,0.262,9.168
2021-06-12,1,0.47,9.16
2021-06-12,1,0.32,10.142
2021-06-12,1,0.292,14.277
2021-06-12,1,0.256,15.101
2021-06-12,1,0.185,15.77
2021-06-12,1,0.302,21.276
2021-06-12,1,0.272,22.027
2021-06-12,1,0.471,23.902
2021-06-12,1,0.377,24.428
2021-06-12,1,0.273,27.553
2021-06-12,1,0.317,39.241
2021-06-12,1,0.353,58.17
2021-06-13,1,0.284,0.301
2021-06-13,1,0.285,0.299
2021-06-13,1,0.184,0.299
2021-06-13,1,0.235,0.301
2021-06-13,1,0.341,0.301
2021-06-13,1,0.238,0.453
2021-06-13,1,0.347,0.597
2021-06-13,1,0.357,0.602
2021-06-13,1,0.262,0.602
2021-06-13,1,0.33,0.681
2021-06-13,1,0.263,0.752
2021-06-13,1,0.367,0.751
2021-06-13,1,0.325,0.754
2021-06-13,1,0.477,0.906
2021-06-13,1,0.482,1.055
2021-06-13,1,0.399,1.131
2021-06-13,1,0.316,1.135
2021-06-13,1,0.236,1.202
2021-06-13,1,0.548,1.28
2021-06-13,1,0.498,1.502
2021-06-13,1,0.27,1.653
2021-06-13,1,0.289,1.654
2021-06-13,1,0.323,1.804
2021-06-13,1,0.325,2.401
2021-06-13,1,0.207,3.081
2021-06-13,1,0.172,3.528
2021-06-13,1,0.283,4.051
2021-06-13,1,0.31,4.355
2021-06-13,1,0.339,4.426
2021-06-13,1,0.487,4.582
2021-06-13,1,0.348,5.182
2021-06-13,1,0.195,5.786
2021-06-13,1,0.271,6.391
2021-06-13,1,0.255,7.52
2021-06-13,1,0.286,8.497
2021-06-13,1,0.262,9.168
2021-06-13,1,0.47,9.16
2021-06-13,1,0.32,10.142
2021-06-13,1,0.292,14.277
2021-06-13,1,0.256,15.101
2021-06-13,1,0.185,15.77
2021-06-13,1,0.302,21.276
2021-06-13,1,0.272,22.027
2021-06-13,1,0.471,23.902
2021-06-13,1,0.377,24.428
2021-06-13,1,0.273,27.553
2021-06-13,1,0.317,39.241
2021-06-13,1,0.353,58.17
2021-06-14,1,0.284,0.301
2021-06-14,1,0.285,0.299
2021-06-14,1,0.184,0.299
2021-06-14,1,0.235,0.301
2021-06-14,1,0.341,0.301
2021-06-14,1,0.238,0.453
2021-06-14,1,0.347,0.597
2021-06-14,1,0.357,0.602
2021-06-14,1,0.262,0.602
2021-06-14,1,0.33,0.681
2021-06-14,1,0.263,0.752
2021-06-14,1,0.367,0.751
2021-06-14,1,0.325,0.754
2021-06-14,1,0.477,0.906
2021-06-14,1,0.482,1.055
2021-06-14,1,0.399,1.131
2021-06-14,1,0.316,1.135
2021-06-14,1,0.236,1.202
2021-06-14,1,0.548,1.28
2021-06-14,1,0.498,1.502
2021-06-14,1,0.27,1.653
2021-06-14,1,0.289,1.654
2021-06-14,1,0.323,1.804
2021-06-14,1,0.325,2.401
2021-06-14,1,0.207,3.081
2021-06-14,1,0.172,3.528
2021-06-14,1,0.283,4.051
2021-06-14,1,0.31,4.355
2021-06-14,1,0.339,4.426
2021-06-14,1,0.487,4.582
2021-06-14,1,0.348,5.182
2021-06-14,1,0.195,5.786
2021-06-14,1,0.271,6.391
2021-06-14,1,0.255,7.52
2021-06-14,1,0.286,8.497
2021-06-14,1,0.262,9.168
2021-06-14,1,0.47,9.16
2021-06-14,1,0.32,10.142
2021-06-14,1,0.292,14.277
2021-06-14,1,0.256,15.101
2021-06-14,1,0.185,15.77
2021-06-14,1,0.302,21.276
2021-06-14,1,0.272,22.027
2021-06-14,1,0.471,23.902
2021-06-14,1,0.377,24.428
2021-06-14,1,0.273,27.553
2021-06-14,1,0.317,39.241
2021-06-14,1,0.353,58.17
