time,label,etof,hectares
2021-06-03,1,0.281,0.301
2021-06-03,1,0.504,0.453
2021-06-03,1,0.791,0.597
2021-06-03,1,0.89,0.602
2021-06-03,1,0.466,0.602
2021-06-03,1,0.631,0.681
2021-06-03,1,0.69,0.752
2021-06-03,1,0.828,0.751
2021-06-03,1,0.734,0.754
2021-06-03,1,0.554,0.906
2021-06-03,1,0.694,1.055
2021-06-03,1,0.361,1.131
2021-06-03,1,0.537,1.135
2021-06-03,1,0.45,1.202
2021-06-03,1,0.995,1.28
2021-06-03,1,0.957,1.502
2021-06-03,1,0.375,1.653
2021-06-03,1,0.426,1.654
2021-06-03,1,0.606,1.804
2021-06-03,1,0.836,2.401
2021-06-03,1,0.601,3.081
2021-06-03,1,0.561,3.528
2021-06-03,1,0.701,4.051
2021-06-03,1,0.682,4.355
2021-06-03,1,0.582,4.426
2021-06-03,1,0.674,4.582
2021-06-03,1,0.643,5.182
2021-06-03,1,0.337,5.786
2021-06-03,1,0.72,6.391
2021-06-03,1,0.651,7.52
2021-06-03,1,0.491,8.497
2021-06-03,1,0.496,9.168
2021-06-03,1,0.7,9.16
2021-06-03,1,0.676,10.142
2021-06-03,1,0.719,14.277
2021-06-03,1,0.696,15.101
2021-06-03,1,0.323,15.77
2021-06-03,1,0.679,21.276
2021-06-03,1,0.531,22.027
2021-06-03,1,0.637,23.902
2021-06-03,1,0.55,24.428
2021-06-03,1,0.627,27.553
2021-06-03,1,0.619,39.241
2021-06-03,1,0.532,58.17
2021-06-04,1,0.79,0.301
2021-06-04,1,0.522,0.299
2021-06-04,1,0.413,0.299
2021-06-04,1,0.332,0.301
2021-06-04,1,0.281,0.301
2021-06-04,1,0.504,0.453
2021-06-04,1,0.791,0.597
2021-06-04,1,0.824,0.602
2021-06-04,1,0.466,0.602
2021-06-04,1,0.631,0.681
2021-06-04,1,0.471,0.752
2021-06-04,1,0.828,0.751
2021-06-04,1,0.708,0.754
2021-06-04,1,0.554,0.906
2021-06-04,1,0.758,1.055
2021-06-04,1,0.215,1.131
2021-06-04,1,0.537,1.135
2021-06-04,1,0.45,1.202
2021-06-04,1,0.974,1.28
2021-06-04,1,0.9,1.502
2021-06-04,1,0.375,1.653
2021-06-04,1,0.426,1.654
2021-06-04,1,0.606,1.804
2021-06-04,1,0.799,2.401
2021-06-04,1,0.601,3.081
2021-06-04,1,0.561,3.528
2021-06-04,1,0.701,4.051
2021-06-04,1,0.685,4.355
2021-06-04,1,0.573,4.426
2021-06-04,1,0.642,4.582
2021-06-04,1,0.643,5.182
2021-06-04,1,0.337,5.786
2021-06-04,1,0.629,6.391
2021-06-04,1,0.468,7.52
2021-06-04,1,0.527,8.497
2021-06-04,1,0.496,9.168
2021-06-04,1,0.7,9.16
2021-06-04,1,0.619,10.142
2021-06-04,1,0.63,14.277
2021-06-04,1,0.696,15.101
2021-06-04,1,0.323,15.77
2021-06-04,1,0.587,21.276
2021-06-04,1,0.486,22.027
2021-06-04,1,0.637,23.902
2021-06-04,1,0.411,24.428
2021-06-04,1,0.627,27.553
2021-06-04,1,0.587,39.241
2021-06-04,1,0.436,58.17
2021-06-05,1,0.79,0.301
2021-06-05,1,0.522,0.299
2021-06-05,1,0.413,0.299
2021-06-05,1,0.332,0.301
2021-06-05,1,0.281,0.301
2021-06-05,1,0.504,0.453
2021-06-05,1,0.791,0.597
2021-06-05,1,0.824,0.602
2021-06-05,1,0.466,0.602
2021-06-05,1,0.631,0.681
2021-06-05,1,0.471,0.752
2021-06-05,1,0.828,0.751
2021-06-05,1,0.708,0.754
2021-06-05,1,0.554,0.906
2021-06-05,1,0.758,1.055
2021-06-05,1,0.215,1.131
2021-06-05,1,0.537,1.135
2021-06-05,1,0.45,1.202
2021-06-05,1,0.974,1.28
2021-06-05,1,0.9,1.502
2021-06-05,1,0.375,1.653
2021-06-05,1,0.426,1.654
2021-06-05,1,0.606,1.804
2021-06-05,1,0.799,2.401
2021-06-05,1,0.601,3.081
2021-06-05,1,0.561,3.528
2021-06-05,1,0.701,4.051
2021-06-05,1,0.685,4.355
2021-06-05,1,0.573,4.426
2021-06-05,1,0.642,4.582
2021-06-05,1,0.643,5.182
2021-06-05,1,0.337,5.786
2021-06-05,1,0.629,6.391
2021-06-05,1,0.468,7.52
2021-06-05,1,0.527,8.497
2021-06-05,1,0.496,9.168
2021-06-05,1,0.7,9.16
2021-06-05,1,0.619,10.142
2021-06-05,1,0.63,14.277
2021-06-05,1,0.696,15.101
2021-06-05,1,0.323,15.77
2021-06-05,1,0.587,21.276
2021-06-05,1,0.486,22.027
2021-06-05,1,0.637,23.902
2021-06-05,1,0.411,24.428
2021-06-05,1,0.627,27.553
2021-06-05,1,0.587,39.241
2021-06-05,1,0.436,58.17
2021-06-06,1,0.79,0.301
2021-06-06,1,0.522,0.299
2021-06-06,1,0.413,0.299
2021-06-06,1,0.332,0.301
2021-06-06,1,0.281,0.301
2021-06-06,1,0.504,0.453
2021-06-06,1,0.791,0.597
2021-06-06,1,0.824,0.602
2021-06-06,1,0.466,0.602
2021-06-06,1,0.631,0.681
2021-06-06,1,0.471,0.752
2021-06-06,1,0.828,0.751
2021-06-06,1,0.708,0.754
2021-06-06,1,0.554,0.906
2021-06-06,1,0.758,1.055
2021-06-06,1,0.215,1.131
2021-06-06,1,0.537,1.135
2021-06-06,1,0.45,1.202
2021-06-06,1,0.974,1.28
2021-06-06,1,0.9,1.502
2021-06-06,1,0.375,1.653
2021-06-06,1,0.426,1.654
2021-06-06,1,0.606,1.804
2021-06-06,1,0.799,2.401
2021-06-06,1,0.601,3.081
2021-06-06,1,0.561,3.528
2021-06-06,1,0.701,4.051
2021-06-06,1,0.685,4.355
2021-06-06,1,0.573,4.426
2021-06-06,1,0.642,4.582
2021-06-06,1,0.643,5.182
2021-06-06,1,0.337,5.786
2021-06-06,1,0.629,6.391
2021-06-06,1,0.468,7.52
2021-06-06,1,0.527,8.497
2021-06-06,1,0.496,9.168
2021-06-06,1,0.7,9.16
2021-06-06,1,0.619,10.142
2021-06-06,1,0.63,14.277
2021-06-06,1,0.696,15.101
2021-06-06,1,0.323,15.77
2021-06-06,1,0.587,21.276
2021-06-06,1,0.486,22.027
2021-06-06,1,0.637,23.902
2021-06-06,1,0.411,24.428
2021-06-06,1,0.627,27.553
2021-06-06,1,0.587,39.241
2021-06-06,1,0.436,58.17
2021-06-07,1,0.79,0.301
2021-06-07,1,0.522,0.299
2021-06-07,1,0.413,0.299
2021-06-07,1,0.332,0.301
2021-06-07,1,0.281,0.301
2021-06-07,1,0.504,0.453
2021-06-07,1,0.791,0.597
2021-06-07,1,0.824,0.602
2021-06-07,1,0.466,0.602
2021-06-07,1,0.631,0.681
2021-06-07,1,0.471,0.752
2021-06-07,1,0.828,0.751
2021-06-07,1,0.708,0.754
2021-06-07,1,0.554,0.906
2021-06-07,1,0.758,1.055
2021-06-07,1,0.215,1.131
2021-06-07,1,0.537,1.135
2021-06-07,1,0.45,1.202
2021-06-07,1,0.974,1.28
2021-06-07,1,0.9,1.502
2021-06-07,1,0.375,1.653
2021-06-07,1,0.426,1.654
2021-06-07,1,0.606,1.804
2021-06-07,1,0.799,2.401
2021-06-07,1,0.601,3.081
2021-06-07,1,0.561,3.528
2021-06-07,1,0.701,4.051
2021-06-07,1,0.685,4.355
2021-06-07,1,0.573,4.426
2021-06-07,1,0.642,4.582
2021-06-07,1,0.643,5.182
2021-06-07,1,0.337,5.786
2021-06-07,1,0.629,6.391
2021-06-07,1,0.468,7.52
2021-06-07,1,0.527,8.497
2021-06-07,1,0.496,9.168
2021-06-07,1,0.7,9.16
2021-06-07,1,0.619,10.142
2021-06-07,1,0.63,14.277
2021-06-07,1,0.696,15.101
2021-06-07,1,0.323,15.77
2021-06-07,1,0.587,21.276
2021-06-07,1,0.486,22.027
2021-06-07,1,0.637,23.902
2021-06-07,1,0.411,24.428
2021-06-07,1,0.627,27.553
2021-06-07,1,0.587,39.241
2021-06-07,1,0.436,58.17
2021-06-08,1,0.79,0.301
2021-06-08,1,0.522,0.299
2021-06-08,1,0.413,0.299
2021-06-08,1,0.332,0.301
2021-06-08,1,0.281,0.301
2021-06-08,1,0.504,0.453
2021-06-08,1,0.791,0.597
2021-06-08,1,0.824,0.602
2021-06-08,1,0.466,0.602
2021-06-08,1,0.631,0.681
2021-06-08,1,0.471,0.752
2021-06-08,1,0.828,0.751
2021-06-08,1,0.708,0.754
2021-06-08,1,0.554,0.906
2021-06-08,1,0.758,1.055
2021-06-08,1,0.215,1.131
2021-06-08,1,0.537,1.135
2021-06-08,1,0.45,1.202
2021-06-08,1,0.974,1.28
2021-06-08,1,0.9,1.502
2021-06-08,1,0.375,1.653
2021-06-08,1,0.426,1.654
2021-06-08,1,0.606,1.804
2021-06-08,1,0.799,2.401
2021-06-08,1,0.601,3.081
2021-06-08,1,0.561,3.528
2021-06-08,1,0.701,4.051
2021-06-08,1,0.685,4.355
2021-06-08,1,0.573,4.426
2021-06-08,1,0.642,4.582
2021-06-08,1,0.643,5.182
2021-06-08,1,0.337,5.786
2021-06-08,1,0.629,6.391
2021-06-08,1,0.468,7.52
2021-06-08,1,0.527,8.497
2021-06-08,1,0.496,9.168
2021-06-08,1,0.7,9.16
2021-06-08,1,0.619,10.142
2021-06-08,1,0.63,14.277
2021-06-08,1,0.696,15.101
2021-06-08,1,0.323,15.77
2021-06-08,1,0.587,21.276
2021-06-08,1,0.486,22.027
2021-06-08,1,0.637,23.902
2021-06-08,1,0.411,24.428
2021-06-08,1,0.627,27.553
2021-06-08,1,0.587,39.241
2021-06-08,1,0.436,58.17
2021-06-09,1,0.79,0.301
2021-06-09,1,0.522,0.299
2021-06-09,1,0.413,0.299
2021-06-09,1,0.332,0.301
2021-06-09,1,0.281,0.301
2021-06-09,1,0.504,0.453
2021-06-09,1,0.791,0.597
2021-06-09,1,0.824,0.602
2021-06-09,1,0.466,0.602
2021-06-09,1,0.631,0.681
2021-06-09,1,0.471,0.752
2021-06-09,1,0.828,0.751
2021-06-09,1,0.708,0.754
2021-06-09,1,0.554,0.906
2021-06-09,1,0.758,1.055
2021-06-09,1,0.215,1.131
2021-06-09,1,0.537,1.135
2021-06-09,1,0.45,1.202
2021-06-09,1,0.974,1.28
2021-06-09,1,0.9,1.502
2021-06-09,1,0.375,1.653
2021-06-09,1,0.426,1.654
2021-06-09,1,0.606,1.804
2021-06-09,1,0.799,2.401
2021-06-09,1,0.601,3.081
2021-06-09,1,0.561,3.528
2021-06-09,1,0.701,4.051
2021-06-09,1,0.685,4.355
2021-06-09,1,0.573,4.426
2021-06-09,1,0.642,4.582
2021-06-09,1,0.643,5.182
2021-06-09,1,0.337,5.786
2021-06-09,1,0.629,6.391
2021-06-09,1,0.468,7.52
2021-06-09,1,0.527,8.497
2021-06-09,1,0.496,9.168
2021-06-09,1,0.7,9.16
2021-06-09,1,0.619,10.142
2021-06-09,1,0.63,14.277
2021-06-09,1,0.696,15.101
2021-06-09,1,0.323,15.77
2021-06-09,1,0.587,21.276
2021-06-09,1,0.486,22.027
2021-06-09,1,0.637,23.902
2021-06-09,1,0.411,24.428
2021-06-09,1,0.627,27.553
2021-06-09,1,0.587,39.241
2021-06-09,1,0.436,58.17
2021-06-10,1,0.79,0.301
2021-06-10,1,0.522,0.299
2021-06-10,1,0.413,0.299
2021-06-10,1,0.332,0.301
2021-06-10,1,0.281,0.301
2021-06-10,1,0.504,0.453
2021-06-10,1,0.791,0.597
2021-06-10,1,0.824,0.602
2021-06-10,1,0.466,0.602
2021-06-10,1,0.631,0.681
2021-06-10,1,0.471,0.752
2021-06-10,1,0.659,0.751
2021-06-10,1,0.708,0.754
2021-06-10,1,0.554,0.906
2021-06-10,1,0.758,1.055
2021-06-10,1,0.215,1.131
2021-06-10,1,0.537,1.135
2021-06-10,1,0.45,1.202
2021-06-10,1,0.974,1.28
2021-06-10,1,0.9,1.502
2021-06-10,1,0.375,1.653
2021-06-10,1,0.426,1.654
2021-06-10,1,0.606,1.804
2021-06-10,1,0.799,2.401
2021-06-10,1,0.53,3.081
2021-06-10,1,0.561,3.528
2021-06-10,1,0.49,4.051
2021-06-10,1,0.685,4.355
2021-06-10,1,0.573,4.426
2021-06-10,1,0.642,4.582
2021-06-10,1,0.514,5.182
2021-06-10,1,0.337,5.786
2021-06-10,1,0.629,6.391
2021-06-10,1,0.468,7.52
2021-06-10,1,0.527,8.497
2021-06-10,1,0.496,9.168
2021-06-10,1,0.7,9.16
2021-06-10,1,0.619,10.142
2021-06-10,1,0.629,14.277
2021-06-10,1,0.565,15.101
2021-06-10,1,0.323,15.77
2021-06-10,1,0.587,21.276
2021-06-10,1,0.486,22.027
2021-06-10,1,0.637,23.902
2021-06-10,1,0.411,24.428
2021-06-10,1,0.651,27.553
2021-06-10,1,0.587,39.241
2021-06-10,1,0.436,58.17
2021-06-11,1,0.539,0.301
2021-06-11,1,0.479,0.299
2021-06-11,1,0.408,0.299
2021-06-11,1,0.332,0.301
2021-06-11,1,0.281,0.301
2021-06-11,1,0.487,0.453
2021-06-11,1,0.791,0.597
2021-06-11,1,0.824,0.602
2021-06-11,1,0.401,0.602
2021-06-11,1,0.631,0.681
2021-06-11,1,0.253,0.752
2021-06-11,1,0.56,0.751
2021-06-11,1,0.708,0.754
2021-06-11,1,0.561,0.906
2021-06-11,1,0.758,1.055
2021-06-11,1,0.07,1.131
2021-06-11,1,0.562,1.135
2021-06-11,1,0.386,1.202
2021-06-11,1,0.974,1.28
2021-06-11,1,0.9,1.502
2021-06-11,1,0.293,1.653
2021-06-11,1,0.47,1.654
2021-06-11,1,0.305,1.804
2021-06-11,1,0.799,2.401
2021-06-11,1,0.51,3.081
2021-06-11,1,0.518,3.528
2021-06-11,1,0.551,4.051
2021-06-11,1,0.664,4.355
2021-06-11,1,0.559,4.426
2021-06-11,1,0.377,4.582
2021-06-11,1,0.609,5.182
2021-06-11,1,0.367,5.786
2021-06-11,1,0.539,6.391
2021-06-11,1,0.277,7.52
2021-06-11,1,0.522,8.497
2021-06-11,1,0.489,9.168
2021-06-11,1,0.7,9.16
2021-06-11,1,0.549,10.142
2021-06-11,1,0.561,14.277
2021-06-11,1,0.446,15.101
2021-06-11,1,0.276,15.77
2021-06-11,1,0.495,21.276
2021-06-11,1,0.46,22.027
2021-06-11,1,0.44,23.902
2021-06-11,1,0.27,24.428
2021-06-11,1,0.409,27.553
2021-06-11,1,0.548,39.241
2021-06-11,1,0.334,58.17
2021-06-12,1,0.537,0.301
2021-06-12,1,0.582,0.299
2021-06-12,1,0.418,0.299
2021-06-12,1,0.332,0.301
2021-06-12,1,0.281,0.301
2021-06-12,1,0.522,0.453
2021-06-12,1,0.791,0.597
2021-06-12,1,0.824,0.602
2021-06-12,1,0.463,0.602
2021-06-12,1,0.631,0.681
2021-06-12,1,0.433,0.752
2021-06-12,1,0.633,0.751
2021-06-12,1,0.708,0.754
2021-06-12,1,0.641,0.906
2021-06-12,1,0.758,1.055
2021-06-12,1,0.21,1.131
2021-06-12,1,0.666,1.135
2021-06-12,1,0.441,1.202
2021-06-12,1,0.974,1.28
2021-06-12,1,0.9,1.502
2021-06-12,1,0.422,1.653
2021-06-12,1,0.504,1.654
2021-06-12,1,0.236,1.804
2021-06-12,1,0.799,2.401
2021-06-12,1,0.51,3.081
2021-06-12,1,0.542,3.528
2021-06-12,1,0.594,4.051
2021-06-12,1,0.698,4.355
2021-06-12,1,0.632,4.426
2021-06-12,1,0.583,4.582
2021-06-12,1,0.609,5.182
2021-06-12,1,0.436,5.786
2021-06-12,1,0.651,6.391
2021-06-12,1,0.377,7.52
2021-06-12,1,0.531,8.497
2021-06-12,1,0.52,9.168
2021-06-12,1,0.7,9.16
2021-06-12,1,0.653,10.142
2021-06-12,1,0.614,14.277
2021-06-12,1,0.498,15.101
2021-06-12,1,0.356,15.77
2021-06-12,1,0.633,21.276
2021-06-12,1,0.556,22.027
2021-06-12,1,0.578,23.902
2021-06-12,1,0.342,24.428
2021-06-12,1,0.454,27.553
2021-06-12,1,0.619,39.241
2021-06-12,1,0.469,58.17
2021-06-13,1,0.537,0.301
2021-06-13,1,0.582,0.299
2021-06-13,1,0.418,0.299
2021-06-13,1,0.332,0.301
2021-06-13,1,0.281,0.301
2021-06-13,1,0.522,0.453
2021-06-13,1,0.791,0.597
2021-06-13,1,0.824,0.602
2021-06-13,1,0.463,0.602
2021-06-13,1,0.631,0.681
2021-06-13,1,0.433,0.752
2021-06-13,1,0.633,0.751
2021-06-13,1,0.708,0.754
2021-06-13,1,0.641,0.906
2021-06-13,1,0.758,1.055
2021-06-13,1,0.21,1.131
2021-06-13,1,0.666,1.135
2021-06-13,1,0.441,1.202
2021-06-13,1,0.974,1.28
2021-06-13,1,0.9,1.502
2021-06-13,1,0.422,1.653
2021-06-13,1,0.504,1.654
2021-06-13,1,0.236,1.804
2021-06-13,1,0.799,2.401
2021-06-13,1,0.51,3.081
2021-06-13,1,0.542,3.528
2021-06-13,1,0.594,4.051
2021-06-13,1,0.698,4.355
2021-06-13,1,0.632,4.426
2021-06-13,1,0.583,4.582
2021-06-13,1,0.609,5.182
2021-06-13,1,0.436,5.786
2021-06-13,1,0.651,6.391
2021-06-13,1,0.377,7.52
2021-06-13,1,0.531,8.497
2021-06-13,1,0.52,9.168
2021-06-13,1,0.7,9.16
2021-06-13,1,0.653,10.142
2021-06-13,1,0.614,14.277
2021-06-13,1,0.498,15.101
2021-06-13,1,0.356,15.77
2021-06-13,1,0.633,21.276
2021-06-13,1,0.556,22.027
2021-06-13,1,0.578,23.902
2021-06-13,1,0.342,24.428
2021-06-13,1,0.454,27.553
2021-06-13,1,0.619,39.241
2021-06-13,1,0.469,58.17
2021-06-14,1,0.537,0.301
2021-06-14,1,0.582,0.299
2021-06-14,1,0.418,0.299
2021-06-14,1,0.332,0.301
2021-06-14,1,0.281,0.301
2021-06-14,1,0.522,0.453
2021-06-14,1,0.791,0.597
2021-06-14,1,0.824,0.602
2021-06-14,1,0.463,0.602
2021-06-14,1,0.631,0.681
2021-06-14,1,0.433,0.752
2021-06-14,1,0.633,0.751
2021-06-14,1,0.708,0.754
2021-06-14,1,0.641,0.906
2021-06-14,1,0.758,1.055
2021-06-14,1,0.21,1.131
2021-06-14,1,0.666,1.135
2021-06-14,1,0.441,1.202
2021-06-14,1,0.974,1.28
2021-06-14,1,0.9,1.502
2021-06-14,1,0.422,1.653
2021-06-14,1,0.504,1.654
2021-06-14,1,0.236,1.804
2021-06-14,1,0.799,2.401
2021-06-14,1,0.51,3.081
2021-06-14,1,0.542,3.528
2021-06-14,1,0.594,4.051
2021-06-14,1,0.698,4.355
2021-06-14,1,0.632,4.426
2021-06-14,1,0.583,4.582
2021-06-14,1,0.609,5.182
2021-06-14,1,0.436,5.786
2021-06-14,1,0.651,6.391
2021-06-14,1,0.377,7.52
2021-06-14,1,0.531,8.497
2021-06-14,1,0.52,9.168
2021-06-14,1,0.7,9.16
2021-06-14,1,0.653,10.142
2021-06-14,1,0.614,14.277
2021-06-14,1,0.498,15.101
2021-06-14,1,0.356,15.77
2021-06-14,1,0.633,21.276
2021-06-14,1,0.556,22.027
2021-06-14,1,0.578,23.902
2021-06-14,1,0.342,24.428
2021-06-14,1,0.454,27.553
2021-06-14,1,0.619,39.241
2021-06-14,1,0.469,58.17
